DateTime,ALC,ALV,CDT,DP,ECDW,ECW,GV,LCDW,LCW,PLC,SP,Serialnumber,VFD_speed,Control Point,Power,DateTime
2023-11-17 14:15:00+00:00,138.75,613.4574584960938,63.92472161187066,515.0257547845688,19.621111551920574,8.343332078721788,1.1347395181655884,21.268331739637585,6.527222527398004,40.57017517089844,273.6674405415955,1499J59408,0.0878940001130104,10.000512864854601,89.57695007324219,2023-11-17 14:15:00
2023-11-17 14:30:00+00:00,140.625,612.0260620117188,64.98166402180989,511.62629745481877,19.21139187282986,8.364999559190538,2.519115686416626,20.528890821668828,7.055000729031033,40.84429931640625,272.8175893598633,1499J59408,0.0878940001130104,10.000512864854601,89.73025512695312,2023-11-17 14:30:00
2023-11-17 14:45:00+00:00,133.125,612.6395263671875,67.38471984863281,501.65711595819096,19.87999810112847,8.3216667175293,0.48965799808502203,20.724444919162327,7.667776743570959,38.65131378173828,290.8352655371628,1499J59408,0.0878940001130104,10.000512864854601,88.91200256347656,2023-11-17 14:45:00
2023-11-17 15:00:00+00:00,140.625,611.6171264648438,63.87000189887153,511.62629745481877,19.232779608832466,8.343332078721788,2.172757863998413,20.854721069335938,6.549165513780382,40.84429931640625,271.1178869963989,1499J59408,0.0878940001130104,10.000512864854601,89.4916000366211,2023-11-17 15:00:00
2023-11-17 15:15:00+00:00,138.75,611.0036010742188,66.60333421495226,521.8245116356048,20.07444593641494,8.40833240085178,2.3455209732055664,21.050554911295574,7.558610704210073,40.57017517089844,277.9166964502564,1499J59408,0.07812799513339996,10.000512864854601,89.16358947753906,2023-11-17 15:15:00
2023-11-17 15:30:00+00:00,131.25,609.7766723632812,67.02194213867188,491.45611382787325,19.16833241780599,8.3216667175293,0.8199394345283508,20.00944349500867,7.624443901909722,38.925437927246094,289.13508974830626,1499J59408,0.0878940001130104,10.000512864854601,90.23391723632812,2023-11-17 15:30:00
2023-11-17 15:45:00+00:00,141.5625,609.981201171875,64.58805508083768,520.3591022384338,19.642499287923176,8.3216667175293,2.7129838466644287,21.224445766872837,6.615000830756293,41.11842346191406,270.4331560708847,1499J59408,0.0878940001130104,10.000512864854601,91.38249969482422,2023-11-17 15:45:00
2023-11-17 16:00:00+00:00,133.125,610.5946655273438,67.5066630045573,500.5782320923004,19.47000291612413,8.3216667175293,1.6405372619628906,20.312220255533855,7.646111382378472,39.199562072753906,285.565357085846,1499J59408,0.0878940001130104,10.000512864854601,90.91213989257812,2023-11-17 16:00:00
2023-11-17 16:15:00+00:00,132.1875,609.981201171875,66.72222561306424,492.92957145671085,19.362220764160156,8.299721611870659,-0.01800416223704815,20.290552775065105,7.515000237358945,38.10306930541992,290.66446417623905,1499J59408,0.07812799513339996,10.000512864854601,90.73772430419922,2023-11-17 16:15:00
2023-11-17 16:30:00+00:00,140.625,609.981201171875,65.3794436984592,519.2749580904083,19.621111551920574,8.364999559190538,2.577167272567749,20.876668294270832,7.098888821072048,41.11842346191406,273.6674405415955,1499J59408,0.07812799513339996,10.000512864854601,91.4651336669922,2023-11-17 16:30:00
2023-11-17 16:45:00+00:00,133.125,609.7766723632812,67.56777445475261,498.8785823316574,19.642499287923176,8.3216667175293,0.9862486124038696,20.463888380262585,7.689721849229601,38.37719345092773,290.66446417623905,1499J59408,0.07812799513339996,10.000512864854601,90.92626190185548,2023-11-17 16:45:00
2023-11-17 17:00:00+00:00,132.1875,609.5722045898438,65.55166456434462,495.479072399086,19.47000291612413,8.343332078721788,0.07211033999919891,20.702777438693577,7.07694583468967,38.37719345092773,289.81461299450683,1499J59408,0.07812799513339996,10.000512864854601,90.60791778564452,2023-11-17 17:00:00
2023-11-17 17:15:00+00:00,139.6875,611.2081298828125,63.76055399576823,514.175798397194,19.38361273871528,8.364999559190538,1.7160849571228027,21.028611924913193,6.549165513780382,40.84429931640625,271.9677381781312,1499J59408,0.0878940001130104,10.000512864854601,91.34061431884766,2023-11-17 17:15:00
2023-11-17 17:30:00+00:00,133.125,611.0036010742188,66.84166802300346,492.92957145671085,19.318890041775173,8.364999559190538,0.48965799808502203,20.182779100206172,7.646111382378472,38.925437927246094,290.66446417623905,1499J59408,0.0878940001130104,10.000512864854601,89.12437438964844,2023-11-17 17:30:00
2023-11-17 17:45:00+00:00,131.25,611.6171264648438,65.43666415744357,489.53016672978214,19.10388946533203,8.343332078721788,0.01801356486976147,20.290552775065105,7.142776913113068,38.37719345092773,289.81461299450683,1499J59408,0.07812799513339996,10.000512864854601,89.39491271972656,2023-11-17 17:45:00
2023-11-17 18:00:00+00:00,138.75,611.41259765625,64.14416842990451,512.4761486365509,19.14666493733724,8.343332078721788,2.6547138690948486,20.702777438693577,6.593055725097656,41.11842346191406,270.26803581466675,1499J59408,0.0878940001130104,10.000512864854601,89.75598907470703,2023-11-17 18:00:00
2023-11-17 18:15:00+00:00,131.25,611.2080688476562,66.36667039659288,498.02873114992525,19.599444071451824,8.3216667175293,0.09016086161136627,20.637774997287327,7.361666361490889,38.37719345092773,290.66446417623905,1499J59408,0.07812799513339996,10.000512864854601,88.94950866699219,2023-11-17 18:15:00
2023-11-17 18:30:00+00:00,139.6875,611.0036010742188,64.19944763183594,511.62629745481877,19.16833241780599,8.3216667175293,2.6547138690948486,20.746112399631077,6.593055725097656,40.84429931640625,270.26803581466675,1499J59408,0.0878940001130104,10.000512864854601,89.58597564697266,2023-11-17 18:30:00
2023-11-17 18:45:00+00:00,135.0,609.981201171875,67.62916564941406,508.2269453307114,19.85833062065972,8.364999559190538,1.7160849571228027,20.702777438693577,7.733332316080729,39.199562072753906,285.565357085846,1499J59408,0.0878940001130104,10.000512864854601,89.95137786865234,2023-11-17 18:45:00
2023-11-17 19:00:00+00:00,132.1875,610.5946655273438,66.66278415256076,496.3289235808182,19.513058132595493,8.3216667175293,-0.08992841839790344,20.398890177408855,7.558610704210073,38.65131378173828,290.66446417623905,1499J59408,0.07812799513339996,10.000512864854601,90.69409942626952,2023-11-17 19:00:00
2023-11-17 19:15:00+00:00,138.75,613.0485229492188,63.597496880425346,497.40670278746035,18.523610432942714,8.40833240085178,2.499786138534546,20.05277845594617,6.76916758219401,40.57017517089844,272.9833934527588,1499J59408,0.07812799513339996,10.000512864854601,89.8459701538086,2023-11-17 19:15:00
2023-11-17 19:30:00+00:00,132.1875,613.4574584960938,66.72222561306424,476.7823464009781,18.502222696940105,8.212776184082031,-0.07196088880300522,19.42666795518663,7.383611467149523,38.37719345092773,288.1149632338638,1499J59408,0.0878940001130104,10.000512864854601,85.61723327636719,2023-11-17 19:30:00
2023-11-17 19:45:00+00:00,138.75,612.843994140625,65.09444342719183,486.13070940003206,18.2022221883138,8.256111145019531,2.1344783306121826,19.47000291612413,6.989165412055121,40.02193069458008,275.3671429050599,1499J59408,0.0878940001130104,10.000512864854601,85.28270721435547,2023-11-17 19:45:00
2023-11-17 20:00:00+00:00,133.125,612.2305297851562,66.961669921875,474.4543559393082,17.9022216796875,8.19111082288954,1.7728512287139893,18.846109178331172,7.40555657280816,38.925437927246094,279.7840966081849,1499J59408,0.07812799513339996,10.000512864854601,82.85359954833984,2023-11-17 20:00:00
2023-11-17 20:15:00+00:00,135.9375,612.843994140625,67.20277574327257,472.533037889496,17.70972357855903,8.256111145019531,1.7917932271957395,18.673888312445747,7.427499559190538,39.199562072753906,279.6164514165421,1499J59408,0.0878940001130104,10.000512864854601,82.57691192626953,2023-11-17 20:15:00
2023-11-17 20:30:00+00:00,133.125,612.4349975585938,67.75193956163194,478.7047165072174,18.502222696940105,8.19111082288954,0.16245825588703156,19.491666158040363,7.296112908257379,38.65131378173828,288.28497555246736,1499J59408,0.07812799513339996,10.000512864854601,83.87957000732422,2023-11-17 20:30:00
2023-11-17 20:45:00+00:00,136.875,612.2305297851562,68.62472534179688,500.8071069679947,18.88888888888889,8.234443664550781,2.268635034561157,19.98777601453994,7.186667124430338,40.57017517089844,275.5336308346329,1499J59408,0.07812799513339996,10.000512864854601,84.6385726928711,2023-11-17 20:45:00
2023-11-17 21:00:00+00:00,133.125,612.2305297851562,70.11166890462239,497.40670278746035,19.318890041775173,8.169165717230898,1.3399360179901123,20.312220255533855,7.296112908257379,39.199562072753906,284.03450977891544,1499J59408,0.0878940001130104,10.000512864854601,85.27799987792969,2023-11-17 21:00:00
2023-11-17 21:15:00+00:00,132.1875,611.6171264648438,70.44389512803819,496.5565885916214,19.29750230577256,8.147222730848524,1.3399360179901123,20.290552775065105,7.274445427788629,38.65131378173828,284.03450977891544,1499J59408,0.0878940001130104,10.000512864854601,85.02054595947266,2023-11-17 21:15:00
2023-11-17 21:30:00+00:00,133.125,611.6171264648438,70.24388631184895,494.62922121735386,19.38361273871528,8.082222408718533,1.116144061088562,20.225554572211372,7.383611467149523,38.65131378173828,285.565357085846,1499J59408,0.0878940001130104,10.000512864854601,87.03084564208984,2023-11-17 21:30:00
2023-11-17 21:45:00+00:00,132.1875,610.7991333007812,67.8133307562934,490.6059996320343,19.21139187282986,8.103889889187283,-0.07196088880300522,20.225554572211372,7.142776913113068,38.65131378173828,288.28497555246736,1499J59408,0.0878940001130104,10.000512864854601,87.70193481445312,2023-11-17 21:45:00
2023-11-17 22:00:00+00:00,131.25,611.41259765625,66.961669921875,496.5565885916214,19.53444586859809,8.277778625488278,0.10822143405675888,20.528890821668828,7.361666361490889,38.37719345092773,290.8352655371628,1499J59408,0.0878940001130104,10.000512864854601,87.53667449951172,2023-11-17 22:00:00
